Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption
9.245508193969727,0.7301182150840759,59.119998931884766,0.31456461548805237,-0.02020699344575405,0.7891906499862671
9.24962329864502,0.7251507043838501,58.63999938964844,0.6460065841674805,-0.0010216975351795554,0.7260081171989441
9.240935325622559,0.6844348311424255,58.400001525878906,0.5994599461555481,0.01945452205836773,0.7621671557426453
9.353771209716797,0.718956708908081,59.0,0.6661601662635803,-0.05207745358347893,0.7988664507865906
9.303098678588867,0.6951093673706055,59.599998474121094,0.6277220249176025,-0.00048396666534245014,0.7571088075637817
9.274262428283691,0.7635089159011841,60.20000076293945,0.5978227853775024,-0.0682583749294281,0.8866996169090271
10.971881866455078,0.9670411348342896,70.13999938964844,0.943274736404419,0.24191658198833466,0.4728485643863678
10.928620338439941,0.9825217127799988,70.81999969482422,0.8941087126731873,0.3219449818134308,0.4869946539402008
10.866336822509766,0.9587024450302124,71.16000366210938,0.8347296714782715,0.31523746252059937,0.5796001553535461
10.878826141357422,0.9728859066963196,71.5,0.8560295701026917,0.3479984998703003,0.6180241107940674
10.877893447875977,0.9773775935173035,71.5999984741211,0.9520343542098999,0.3834492266178131,0.5899126529693604
10.875910758972168,0.9617859125137329,71.69999694824219,0.9021945595741272,0.3022509813308716,0.5726322531700134
10.884071350097656,0.9551883339881897,71.80000305175781,0.8837720155715942,0.3314244747161865,0.558394193649292
10.958863258361816,0.9677446484565735,71.9000015258789,0.9216295480728149,0.2636418342590332,0.40603625774383545
11.173857688903809,0.9529425501823425,72.0,0.89227694272995,0.2326010912656784,0.40875691175460815
11.198687553405762,0.9581440091133118,72.0999984741211,0.8745891451835632,0.1742699146270752,0.3985443115234375
11.266105651855469,0.943481981754303,72.19999694824219,0.9053411483764648,0.2164742350578308,0.33708474040031433
11.332249641418457,0.9378623962402344,72.30000305175781,0.8614715933799744,0.14419397711753845,0.3622102439403534
11.371147155761719,0.9437263607978821,72.4000015258789,0.8924586772918701,0.0736127719283104,0.37280356884002686
10.42774486541748,0.8682168126106262,71.44000244140625,0.6828640699386597,0.21923598647117615,0.8678209781646729
10.43950366973877,0.8592641353607178,71.76000213623047,0.662969172000885,0.13859961926937103,0.8981963992118835
10.42480182647705,0.9365730285644531,72.08000183105469,0.5925297737121582,0.17166700959205627,0.9227184057235718
10.46103286743164,0.8818298578262329,72.4000015258789,0.5614778995513916,0.14988914132118225,0.9021826982498169
10.489278793334961,0.8926965594291687,72.45999908447266,0.7222692370414734,0.1408669501543045,0.8912953734397888
10.493138313293457,0.9034155011177063,72.5199966430664,0.681439220905304,0.15281347930431366,0.8623272776603699
10.515121459960938,0.9085158705711365,72.58000183105469,0.7390016317367554,0.15038429200649261,0.8485378623008728
10.532818794250488,0.8890697360038757,72.63999938964844,0.7069746255874634,0.093551404774189,0.8180399537086487
10.535648345947266,0.8641301989555359,72.69999694824219,0.7527839541435242,0.10847609490156174,0.7894299030303955
10.555092811584473,0.8896607756614685,72.9000015258789,0.7722973227500916,0.1531602144241333,0.8040565848350525
10.570462226867676,0.9164408445358276,73.0999984741211,0.7680763006210327,0.14533035457134247,0.7926522493362427
10.585149765014648,0.9095954298973083,73.30000305175781,0.7246623039245605,0.05527398735284805,0.7701348066329956
10.600674629211426,0.9460106492042542,73.5,0.8344919085502625,0.08543713390827179,0.7428677678108215
10.727191925048828,0.9122924208641052,72.26000213623047,0.6842970252037048,0.11349433660507202,0.9221965670585632
10.71090030670166,0.8796631097793579,72.44000244140625,0.5430768728256226,0.04927092418074608,0.9456250667572021
10.65208911895752,0.8803125023841858,72.62000274658203,0.7005504965782166,0.2404351383447647,0.889984667301178
10.666001319885254,0.8723841309547424,72.80000305175781,0.7377389073371887,-0.059522271156311035,0.921075165271759
10.671329498291016,0.9133093357086182,72.83999633789062,0.56773841381073,-0.017810987308621407,0.9334609508514404
10.638372421264648,0.8694866299629211,72.87999725341797,0.5700949430465698,0.11283233016729355,0.9083236455917358
10.608197212219238,0.9162960648536682,72.91999816894531,0.4991687536239624,-0.10229650884866714,0.9426392912864685
10.598977088928223,0.897899329662323,72.95999908447266,0.6235312223434448,-0.064877450466156,0.919959545135498
10.607693672180176,0.908986508846283,73.0,0.5747657418251038,-0.06420718133449554,0.9127530455589294
10.622243881225586,0.9272128343582153,73.19999694824219,0.623741626739502,-0.08054095506668091,0.9028012156486511
10.640283584594727,0.9197912216186523,73.4000015258789,0.6328432559967041,-0.03505338355898857,0.8666679263114929
10.650134086608887,0.9126561284065247,73.5999984741211,0.650009274482727,-0.021210772916674614,0.8878248333930969
10.65520191192627,0.8384024500846863,73.80000305175781,0.7094788551330566,-0.08156095445156097,0.8655280470848083
8.20883560180664,0.6670086979866028,45.779998779296875,0.7598621845245361,-0.1533234715461731,0.9022620320320129
8.274495124816895,0.7085711359977722,47.099998474121094,0.7391932606697083,-0.03070489503443241,0.6911175847053528
8.333736419677734,0.7109916806221008,47.400001525878906,0.7807731032371521,-0.08009719848632812,0.6713562607765198
8.393250465393066,0.7039916515350342,47.70000076293945,0.799745500087738,-0.05340500921010971,0.7442496418952942
8.43722152709961,0.6174007654190063,48.29999923706055,0.7687893509864807,-0.0427115261554718,0.7574533820152283
8.482757568359375,0.6613753437995911,48.900001525878906,0.7320979237556458,-0.11053846776485443,0.7709402441978455
8.522960662841797,0.6208825707435608,49.5,0.7125900387763977,-0.05000726878643036,0.7909668684005737
8.56374454498291,0.6793860197067261,50.099998474121094,0.7357119917869568,-0.017261408269405365,0.7992712259292603
9.225333213806152,0.9090839624404907,64.9000015258789,0.7382360696792603,-0.0038364201318472624,0.94598788022995
9.163817405700684,0.8545842170715332,66.22000122070312,0.7956135272979736,-0.06364612281322479,0.9091161489486694
9.151132583618164,0.8649433851242065,66.45999908447266,0.7931949496269226,-0.020864339545369148,0.9307222962379456
9.15229320526123,0.8742315173149109,66.58000183105469,0.8089731335639954,-0.000519264314789325,0.8611325025558472
9.16934871673584,0.9130298495292664,67.0999984741211,0.8606763482093811,-0.12957407534122467,0.8827961683273315
9.186201095581055,0.8778144717216492,67.5,0.8906708359718323,-0.13679705560207367,0.8853300213813782
10.557916641235352,0.9381480813026428,73.44000244140625,0.7960541248321533,-0.09004825353622437,0.8092333078384399
10.54643726348877,0.8873040676116943,73.55999755859375,0.772070050239563,-0.1350623071193695,0.8164753317832947
10.490875244140625,0.8883568644523621,73.68000030517578,0.7298880219459534,-0.20990301668643951,0.7401081919670105
10.531758308410645,0.9019249081611633,73.80000305175781,0.7717223763465881,-0.14023146033287048,0.7695570588111877
10.532456398010254,0.9167037010192871,73.9800033569336,0.8143964409828186,-0.05178844556212425,0.7337989807128906
10.570141792297363,0.9236883521080017,74.33999633789062,0.8214165568351746,-0.14681673049926758,0.6504982113838196
10.57520866394043,0.900040328502655,74.5199966430664,0.8380517363548279,-0.13926580548286438,0.6174831390380859
10.588424682617188,0.9226571917533875,74.69999694824219,0.8316941857337952,-0.15512794256210327,0.654443085193634
10.594783782958984,0.8997738361358643,74.80000305175781,0.8360646367073059,-0.06203944608569145,0.6976393461227417
10.617879867553711,0.8819612860679626,74.9000015258789,0.8493965864181519,-0.20595788955688477,0.6591986417770386
10.623132705688477,0.8864319324493408,75.0,0.7734721302986145,-0.26126524806022644,0.6867845058441162
10.631743431091309,0.8776509165763855,75.0999984741211,0.8064715266227722,-0.25461897253990173,0.6171878576278687
9.320655822753906,0.8406065106391907,63.97999954223633,0.6460791230201721,-0.11197322607040405,0.6636447906494141
9.346684455871582,0.8990335464477539,64.45999908447266,0.7709536552429199,-0.07528062909841537,0.7394644618034363
9.804372787475586,0.8720888495445251,58.20000076293945,0.7305459380149841,-0.2740000784397125,0.8649824857711792
9.878193855285645,0.8608927726745605,58.70000076293945,0.8062996864318848,-0.24556942284107208,0.8651830554008484
9.898477554321289,0.8394672274589539,59.20000076293945,0.7265836596488953,-0.22082747519016266,0.8991636633872986
9.88403606414795,0.8929978013038635,59.70000076293945,0.8564482927322388,-0.24947704374790192,0.8445684313774109
9.940361976623535,0.9037864804267883,60.20000076293945,0.7848518490791321,-0.21510536968708038,0.8227036595344543
9.997437477111816,0.9049713611602783,60.720001220703125,0.8778880834579468,-0.23539626598358154,0.8017241954803467
10.030233383178711,0.8917166590690613,61.2400016784668,0.8398323059082031,-0.1710623800754547,0.8766818046569824
10.074108123779297,0.8890097141265869,61.7599983215332,0.7815910577774048,-0.22920897603034973,0.8199893832206726
10.100523948669434,0.7952934503555298,62.279998779296875,0.7994629740715027,0.004009355325251818,0.8053512573242188
10.097837448120117,0.9313492774963379,62.79999923706055,0.7401328086853027,-0.036992888897657394,0.7138442993164062
10.09455680847168,0.9278106689453125,63.400001525878906,0.7828055620193481,-0.03605582192540169,0.7020166516304016
10.121134757995605,0.9140931963920593,64.0,0.7452439665794373,-0.03482840582728386,0.7552506923675537
10.148168563842773,0.9366567134857178,64.5999984741211,0.8401829600334167,-0.0980195701122284,0.8237829804420471
10.179278373718262,0.9510501027107239,65.19999694824219,0.8523874282836914,-0.055017028003931046,0.7082791924476624
8.038949012756348,0.9087981581687927,50.220001220703125,0.6158861517906189,-0.020096449181437492,0.8602569699287415
8.077526092529297,0.8411120772361755,51.540000915527344,0.7498422861099243,0.05368943139910698,0.7987385392189026
8.052173614501953,0.8265552520751953,52.86000061035156,0.6202957630157471,-0.011607175692915916,0.9094465374946594
8.057199478149414,0.7892203330993652,54.18000030517578,0.5835947394371033,0.09964647144079208,0.9129465222358704
8.11068344116211,0.8053264617919922,55.5,0.6354572176933289,0.01862819492816925,0.917921245098114
8.143035888671875,0.8463075757026672,56.060001373291016,0.7086591720581055,0.021800139918923378,0.9226641654968262
8.161030769348145,0.8314101099967957,56.619998931884766,0.6276541948318481,0.06573314219713211,0.9112730622291565
8.19196891784668,0.8248060345649719,57.18000030517578,0.7083322405815125,0.21237975358963013,0.8610033988952637
8.218560218811035,0.7654364109039307,57.7400016784668,0.819018542766571,0.17223338782787323,0.8491942286491394
8.249250411987305,0.7769230604171753,58.29999923706055,0.7929903268814087,0.2206527590751648,0.8525498509407043
8.28216552734375,0.7059215903282166,58.900001525878906,0.7485082745552063,0.2983267605304718,0.8284115791320801
8.305535316467285,0.7146043181419373,59.5,0.8533943891525269,0.23442207276821136,0.8540003895759583
8.343744277954102,0.7067198753356934,60.099998474121094,0.821412980556488,0.2912468910217285,0.8442440629005432
8.373292922973633,0.6759316325187683,60.70000076293945,0.8177574872970581,0.310065358877182,0.7943702936172485
11.228229522705078,0.9189504384994507,63.959999084472656,0.769072413444519,-0.235776886343956,0.32815811038017273
11.06485652923584,0.9264119267463684,64.44000244140625,0.8187810182571411,0.0067786709405481815,0.6751217842102051
10.982071876525879,0.8927223086357117,64.5999984741211,0.7030197381973267,-0.03140505403280258,0.4861114025115967
8.185375213623047,0.8441365361213684,59.97999954223633,0.6775716543197632,-0.14011803269386292,0.8786334991455078
8.257814407348633,0.8330978751182556,60.2599983215332,0.6835231184959412,-0.09132222831249237,0.9290547966957092
8.328985214233398,0.7921326160430908,60.540000915527344,0.7190293669700623,-0.09974370151758194,0.9226270318031311
8.345366477966309,0.8549356460571289,60.81999969482422,0.698919951915741,-0.13984112441539764,0.8962274789810181
8.32871150970459,0.8853629231452942,61.099998474121094,0.7200511693954468,-0.07162701338529587,0.9257935881614685
8.374398231506348,0.8914040923118591,61.52000045776367,0.7478084564208984,-0.15456999838352203,0.932496964931488
8.356863975524902,0.8561817407608032,61.939998626708984,0.7027316689491272,-0.07888620346784592,0.8920367956161499
8.4406156539917,0.8507155179977417,62.36000061035156,0.7550366520881653,-0.08508101105690002,0.8995604515075684
8.460005760192871,0.8980247974395752,62.779998779296875,0.7362900972366333,0.3553670048713684,0.8967673778533936
8.477441787719727,0.8565845489501953,63.20000076293945,0.8131758570671082,0.19976788759231567,0.8577250242233276
8.49951457977295,0.9143754839897156,63.5,0.8139392137527466,0.05620928853750229,0.9169228076934814
8.526488304138184,0.882586658000946,63.79999923706055,0.8593897819519043,0.1430242657661438,0.8744944930076599
8.543475151062012,0.8981478214263916,64.0999984741211,0.9449476599693298,0.2669035792350769,0.9074053168296814
8.566573143005371,0.8770278692245483,64.4000015258789,0.9204362630844116,-0.002360597485676408,0.8845399022102356
8.250723838806152,0.8069870471954346,53.91999816894531,0.9250821471214294,0.4392152726650238,0.6878142356872559
8.307172775268555,0.7896206974983215,54.439998626708984,0.866524875164032,0.4780574142932892,0.5800670981407166
8.365553855895996,0.8070862293243408,54.959999084472656,0.8862138986587524,0.41620731353759766,0.6374093294143677
8.548465728759766,0.6908777952194214,56.29999923706055,0.8816338181495667,0.45859336853027344,0.587321937084198
8.889833450317383,0.7073357701301575,58.29999923706055,0.8910007476806641,0.07311338186264038,0.5916168093681335
8.934958457946777,0.7047381401062012,58.70000076293945,0.9066609740257263,0.14114616811275482,0.6342398524284363
8.965256690979004,0.7294439077377319,59.099998474121094,0.9061534404754639,0.061081741005182266,0.6202337145805359
10.032048225402832,0.8844987750053406,63.15999984741211,0.6408071517944336,-0.22920626401901245,0.937048614025116
10.135619163513184,0.8355085849761963,63.52000045776367,0.70017409324646,-0.16673438251018524,0.9239526391029358
10.112092018127441,0.8554182648658752,63.880001068115234,0.6301114559173584,-0.20317059755325317,0.9263282418251038
9.975006103515625,0.8069393038749695,64.23999786376953,0.4370645582675934,-0.18032602965831757,0.9420903921127319
10.029215812683105,0.8360424637794495,64.86000061035156,0.5644644498825073,-0.002394638955593109,0.9342555999755859
10.082130432128906,0.851195216178894,65.12000274658203,0.5638117790222168,-0.03776256740093231,0.8949793577194214
10.115854263305664,0.834022581577301,65.37999725341797,0.6305075287818909,-0.07292285561561584,0.8365536332130432
10.144242286682129,0.8812555074691772,65.63999938964844,0.6706531643867493,-0.0430065356194973,0.8036875128746033
10.184513092041016,0.8793724179267883,65.9000015258789,0.6563931703567505,-0.07739152759313583,0.8084003925323486
